frame,timestamp,event,track_id,zone,details
9814,516.53s,NEW_ID,1494,ENTRY,ID 1494 appeared in ENTRY
9815,516.58s,NEW_ID,1495,ENTRY,ID 1495 appeared in ENTRY
9816,516.63s,ZONE_CHANGE,1479,WAIT,ID 1479: ENTRY -> WAIT
9817,516.68s,ZONE_CHANGE,1459,OUT,ID 1459: WAIT -> OUT
9817,516.68s,NEW_ID,1496,ENTRY,ID 1496 appeared in ENTRY
9819,516.79s,ZONE_CHANGE,1475,OUT,ID 1475: WAIT -> OUT
9820,516.84s,ZONE_CHANGE,1466,ENTRY,ID 1466: WAIT -> ENTRY
9821,516.89s,ZONE_CHANGE,1465,OUT,ID 1465: WAIT -> OUT
9823,517.00s,ZONE_CHANGE,1473,WAIT,ID 1473: ENTRY -> WAIT
9825,517.11s,ZONE_CHANGE,1450,OUT,ID 1450: WAIT -> OUT
9825,517.11s,ZONE_CHANGE,1453,OUT,ID 1453: WAIT -> OUT
9825,517.11s,ZONE_CHANGE,1464,OUT,ID 1464: WAIT -> OUT
9825,517.11s,ZONE_CHANGE,1491,WAIT,ID 1491: ENTRY -> WAIT
9826,517.16s,ZONE_CHANGE,1466,WAIT,ID 1466: ENTRY -> WAIT
9827,517.21s,NEW_ID,1497,ENTRY,ID 1497 appeared in ENTRY
9829,517.32s,ZONE_CHANGE,1477,WAIT,ID 1477: ENTRY -> WAIT
9830,517.37s,ZONE_CHANGE,1478,OUT,ID 1478: WAIT -> OUT
9830,517.37s,ZONE_CHANGE,1489,WAIT,ID 1489: ENTRY -> WAIT
9834,517.58s,ZONE_CHANGE,1476,OUT,ID 1476: WAIT -> OUT
9835,517.63s,ZONE_CHANGE,1485,WAIT,ID 1485: ENTRY -> WAIT
9836,517.68s,ZONE_CHANGE,1454,WAIT,ID 1454: ENTRY -> WAIT
9836,517.68s,ZONE_CHANGE,1468,OUT,ID 1468: WAIT -> OUT
9837,517.74s,ZONE_CHANGE,1458,OUT,ID 1458: WAIT -> OUT
9837,517.74s,ZONE_CHANGE,1484,WAIT,ID 1484: ENTRY -> WAIT
9838,517.79s,ZONE_CHANGE,1483,OUT,ID 1483: WAIT -> OUT
9838,517.79s,NEW_ID,1498,ENTRY,ID 1498 appeared in ENTRY
9841,517.95s,ZONE_CHANGE,1480,OUT,ID 1480: WAIT -> OUT
9843,518.05s,ZONE_CHANGE,1479,OUT,ID 1479: WAIT -> OUT
9843,518.05s,ZONE_CHANGE,1493,WAIT,ID 1493: ENTRY -> WAIT
9843,518.05s,ZONE_CHANGE,1470,WAIT,ID 1470: ENTRY -> WAIT
9845,518.16s,ZONE_CHANGE,1473,OUT,ID 1473: WAIT -> OUT
9846,518.21s,ZONE_CHANGE,1491,OUT,ID 1491: WAIT -> OUT
9847,518.26s,NEW_ID,1501,OUT,ID 1501 appeared in OUT
9853,518.58s,NEW_ID,1502,ENTRY,ID 1502 appeared in ENTRY
9853,518.58s,NEW_ID,1503,OUT,ID 1503 appeared in OUT
9854,518.63s,NEW_ID,1504,ENTRY,ID 1504 appeared in ENTRY
9856,518.74s,ZONE_CHANGE,1466,OUT,ID 1466: WAIT -> OUT
9857,518.79s,ZONE_CHANGE,1454,OUT,ID 1454: WAIT -> OUT
9857,518.79s,NEW_ID,1505,ENTRY,ID 1505 appeared in ENTRY
9858,518.84s,ZONE_CHANGE,1495,WAIT,ID 1495: ENTRY -> WAIT
9859,518.89s,ZONE_CHANGE,1457,WAIT,ID 1457: ENTRY -> WAIT
9859,518.89s,ZONE_CHANGE,1462,WAIT,ID 1462: ENTRY -> WAIT
9860,518.95s,ZONE_CHANGE,1493,OUT,ID 1493: WAIT -> OUT
9860,518.95s,NEW_ID,1506,ENTRY,ID 1506 appeared in ENTRY
9862,519.05s,ZONE_CHANGE,1469,OUT,ID 1469: WAIT -> OUT
9865,519.21s,NEW_ID,1507,ENTRY,ID 1507 appeared in ENTRY
9865,519.21s,NEW_ID,1508,ENTRY,ID 1508 appeared in ENTRY
9866,519.26s,ZONE_CHANGE,1481,WAIT,ID 1481: ENTRY -> WAIT
9866,519.26s,ZONE_CHANGE,1497,WAIT,ID 1497: ENTRY -> WAIT
9867,519.32s,NEW_ID,1509,ENTRY,ID 1509 appeared in ENTRY
9868,519.37s,NEW_ID,1510,ENTRY,ID 1510 appeared in ENTRY
9870,519.47s,ZONE_CHANGE,1490,WAIT,ID 1490: ENTRY -> WAIT
9871,519.53s,NEW_ID,1511,ENTRY,ID 1511 appeared in ENTRY
9873,519.63s,ZONE_CHANGE,1494,WAIT,ID 1494: ENTRY -> WAIT
9874,519.68s,ZONE_CHANGE,1498,WAIT,ID 1498: ENTRY -> WAIT
9874,519.68s,NEW_ID,1512,ENTRY,ID 1512 appeared in ENTRY
9875,519.74s,ZONE_CHANGE,1462,OUT,ID 1462: WAIT -> OUT
9875,519.74s,ZONE_CHANGE,1485,OUT,ID 1485: WAIT -> OUT
9877,519.84s,ZONE_CHANGE,1457,OUT,ID 1457: WAIT -> OUT
9878,519.89s,ZONE_CHANGE,1455,WAIT,ID 1455: ENTRY -> WAIT
9879,519.95s,NEW_ID,1513,ENTRY,ID 1513 appeared in ENTRY
9879,519.95s,NEW_ID,1514,ENTRY,ID 1514 appeared in ENTRY
9880,520.00s,ZONE_CHANGE,1495,OUT,ID 1495: WAIT -> OUT
9881,520.05s,ZONE_CHANGE,1489,OUT,ID 1489: WAIT -> OUT
9883,520.16s,ZONE_CHANGE,1470,OUT,ID 1470: WAIT -> OUT
9883,520.16s,NEW_ID,1515,ENTRY,ID 1515 appeared in ENTRY
9884,520.21s,ZONE_CHANGE,1502,WAIT,ID 1502: ENTRY -> WAIT
9885,520.26s,ZONE_CHANGE,1484,OUT,ID 1484: WAIT -> OUT
9885,520.26s,NEW_ID,1516,ENTRY,ID 1516 appeared in ENTRY
9886,520.32s,NEW_ID,1518,ENTRY,ID 1518 appeared in ENTRY
9888,520.42s,NEW_ID,1520,ENTRY,ID 1520 appeared in ENTRY
9889,520.47s,NEW_ID,1521,ENTRY,ID 1521 appeared in ENTRY
9890,520.53s,ZONE_CHANGE,1445,WAIT,ID 1445: ENTRY -> WAIT
9890,520.53s,ZONE_CHANGE,1481,OUT,ID 1481: WAIT -> OUT
9890,520.53s,ZONE_CHANGE,1496,WAIT,ID 1496: ENTRY -> WAIT
9891,520.58s,ZONE_CHANGE,1487,WAIT,ID 1487: ENTRY -> WAIT
9892,520.63s,NEW_ID,1522,ENTRY,ID 1522 appeared in ENTRY
9893,520.68s,NEW_ID,1523,ENTRY,ID 1523 appeared in ENTRY
9893,520.68s,NEW_ID,1524,ENTRY,ID 1524 appeared in ENTRY
9894,520.74s,ZONE_CHANGE,1498,OUT,ID 1498: WAIT -> OUT
9895,520.79s,NEW_ID,1525,ENTRY,ID 1525 appeared in ENTRY
9895,520.79s,NEW_ID,1526,ENTRY,ID 1526 appeared in ENTRY
9896,520.84s,ZONE_CHANGE,1490,OUT,ID 1490: WAIT -> OUT
9897,520.89s,ZONE_CHANGE,1492,WAIT,ID 1492: ENTRY -> WAIT
9898,520.95s,ZONE_CHANGE,1497,OUT,ID 1497: WAIT -> OUT
9898,520.95s,ZONE_CHANGE,1504,WAIT,ID 1504: ENTRY -> WAIT
9899,521.00s,NEW_ID,1527,ENTRY,ID 1527 appeared in ENTRY
9901,521.11s,ZONE_CHANGE,1502,OUT,ID 1502: WAIT -> OUT
9901,521.11s,NEW_ID,1528,ENTRY,ID 1528 appeared in ENTRY
9901,521.11s,NEW_ID,1529,ENTRY,ID 1529 appeared in ENTRY
9902,521.16s,ZONE_CHANGE,1455,OUT,ID 1455: WAIT -> OUT
9903,521.21s,ZONE_CHANGE,1494,OUT,ID 1494: WAIT -> OUT
9903,521.21s,ZONE_CHANGE,1509,WAIT,ID 1509: ENTRY -> WAIT
9904,521.26s,ZONE_CHANGE,1445,OUT,ID 1445: WAIT -> OUT
9905,521.32s,ZONE_CHANGE,1511,WAIT,ID 1511: ENTRY -> WAIT
9906,521.37s,ZONE_CHANGE,1506,WAIT,ID 1506: ENTRY -> WAIT
9907,521.42s,ZONE_CHANGE,1496,OUT,ID 1496: WAIT -> OUT
9907,521.42s,NEW_ID,1530,ENTRY,ID 1530 appeared in ENTRY
9908,521.47s,ZONE_CHANGE,1514,WAIT,ID 1514: ENTRY -> WAIT
9910,521.58s,ZONE_CHANGE,1507,WAIT,ID 1507: ENTRY -> WAIT
9910,521.58s,NEW_ID,1531,ENTRY,ID 1531 appeared in ENTRY
9911,521.63s,ZONE_CHANGE,1492,OUT,ID 1492: WAIT -> OUT
9911,521.63s,ZONE_CHANGE,1504,OUT,ID 1504: WAIT -> OUT
9913,521.74s,ZONE_CHANGE,1505,WAIT,ID 1505: ENTRY -> WAIT
9913,521.74s,ZONE_CHANGE,1518,WAIT,ID 1518: ENTRY -> WAIT
9914,521.79s,NEW_ID,1533,ENTRY,ID 1533 appeared in ENTRY
9916,521.89s,ZONE_CHANGE,1513,WAIT,ID 1513: ENTRY -> WAIT
9916,521.89s,NEW_ID,1534,ENTRY,ID 1534 appeared in ENTRY
9917,521.95s,ZONE_CHANGE,1521,WAIT,ID 1521: ENTRY -> WAIT
9918,522.00s,ZONE_CHANGE,1509,OUT,ID 1509: WAIT -> OUT
9919,522.05s,ZONE_CHANGE,1508,WAIT,ID 1508: ENTRY -> WAIT
9919,522.05s,ZONE_CHANGE,1524,WAIT,ID 1524: ENTRY -> WAIT
9919,522.05s,NEW_ID,1535,ENTRY,ID 1535 appeared in ENTRY
9920,522.11s,NEW_ID,1536,ENTRY,ID 1536 appeared in ENTRY
9921,522.16s,ZONE_CHANGE,1487,OUT,ID 1487: WAIT -> OUT
9921,522.16s,ZONE_CHANGE,1516,WAIT,ID 1516: ENTRY -> WAIT
9923,522.26s,NEW_ID,1537,ENTRY,ID 1537 appeared in ENTRY
9924,522.32s,ZONE_CHANGE,1514,OUT,ID 1514: WAIT -> OUT
9924,522.32s,ZONE_CHANGE,1520,WAIT,ID 1520: ENTRY -> WAIT
9925,522.37s,ZONE_CHANGE,1506,OUT,ID 1506: WAIT -> OUT
9925,522.37s,ZONE_CHANGE,1511,OUT,ID 1511: WAIT -> OUT
9926,522.42s,ZONE_CHANGE,1486,WAIT,ID 1486: ENTRY -> WAIT
9926,522.42s,ZONE_CHANGE,1510,WAIT,ID 1510: ENTRY -> WAIT
9927,522.47s,ZONE_CHANGE,1527,WAIT,ID 1527: ENTRY -> WAIT
9929,522.58s,ZONE_CHANGE,1507,OUT,ID 1507: WAIT -> OUT
9930,522.63s,ZONE_CHANGE,1505,OUT,ID 1505: WAIT -> OUT
9930,522.63s,ZONE_CHANGE,1518,OUT,ID 1518: WAIT -> OUT
9931,522.68s,ZONE_CHANGE,1531,WAIT,ID 1531: ENTRY -> WAIT
9933,522.79s,ZONE_CHANGE,1529,WAIT,ID 1529: ENTRY -> WAIT
9933,522.79s,NEW_ID,1538,ENTRY,ID 1538 appeared in ENTRY
9934,522.84s,ZONE_CHANGE,1515,WAIT,ID 1515: ENTRY -> WAIT
9934,522.84s,ZONE_CHANGE,1521,OUT,ID 1521: WAIT -> OUT
9934,522.84s,ZONE_CHANGE,1525,WAIT,ID 1525: ENTRY -> WAIT
9934,522.84s,ZONE_CHANGE,1523,WAIT,ID 1523: ENTRY -> WAIT
9934,522.84s,ZONE_CHANGE,1537,WAIT,ID 1537: ENTRY -> WAIT
9935,522.89s,ZONE_CHANGE,1528,WAIT,ID 1528: ENTRY -> WAIT
9935,522.89s,ZONE_CHANGE,1530,WAIT,ID 1530: ENTRY -> WAIT
9935,522.89s,ZONE_CHANGE,1488,WAIT,ID 1488: ENTRY -> WAIT
9935,522.89s,NEW_ID,1539,ENTRY,ID 1539 appeared in ENTRY
9935,522.89s,NEW_ID,1540,ENTRY,ID 1540 appeared in ENTRY
9936,522.95s,ZONE_CHANGE,1508,OUT,ID 1508: WAIT -> OUT
9938,523.05s,ZONE_CHANGE,1513,OUT,ID 1513: WAIT -> OUT
9939,523.11s,ZONE_CHANGE,1533,WAIT,ID 1533: ENTRY -> WAIT
9939,523.11s,NEW_ID,1541,ENTRY,ID 1541 appeared in ENTRY
9940,523.16s,ZONE_CHANGE,1510,OUT,ID 1510: WAIT -> OUT
9940,523.16s,ZONE_CHANGE,1516,OUT,ID 1516: WAIT -> OUT
9940,523.16s,ZONE_CHANGE,1536,WAIT,ID 1536: ENTRY -> WAIT
9941,523.21s,ZONE_CHANGE,1486,OUT,ID 1486: WAIT -> OUT
9941,523.21s,ZONE_CHANGE,1522,WAIT,ID 1522: ENTRY -> WAIT
9941,523.21s,ZONE_CHANGE,1524,OUT,ID 1524: WAIT -> OUT
9941,523.21s,ZONE_CHANGE,1512,WAIT,ID 1512: ENTRY -> WAIT
9942,523.26s,ZONE_CHANGE,1477,OUT,ID 1477: WAIT -> OUT
9942,523.26s,NEW_ID,1542,ENTRY,ID 1542 appeared in ENTRY
9943,523.32s,ZONE_CHANGE,1534,WAIT,ID 1534: ENTRY -> WAIT
9944,523.37s,ZONE_CHANGE,1515,OUT,ID 1515: WAIT -> OUT
9944,523.37s,ZONE_CHANGE,1528,OUT,ID 1528: WAIT -> OUT
9944,523.37s,ZONE_CHANGE,1537,OUT,ID 1537: WAIT -> OUT
9944,523.37s,ZONE_CHANGE,1488,OUT,ID 1488: WAIT -> OUT
9946,523.47s,ZONE_CHANGE,1520,OUT,ID 1520: WAIT -> OUT
9946,523.47s,ZONE_CHANGE,1530,OUT,ID 1530: WAIT -> OUT
9947,523.53s,ZONE_CHANGE,1449,OUT,ID 1449: WAIT -> OUT
9947,523.53s,ZONE_CHANGE,1527,OUT,ID 1527: WAIT -> OUT
9947,523.53s,ZONE_CHANGE,1523,OUT,ID 1523: WAIT -> OUT
9947,523.53s,ZONE_CHANGE,1531,OUT,ID 1531: WAIT -> OUT
9948,523.58s,ZONE_CHANGE,1535,WAIT,ID 1535: ENTRY -> WAIT
9951,523.74s,ZONE_CHANGE,1529,OUT,ID 1529: WAIT -> OUT
9951,523.74s,ZONE_CHANGE,1533,OUT,ID 1533: WAIT -> OUT
9951,523.74s,ZONE_CHANGE,1536,OUT,ID 1536: WAIT -> OUT
9952,523.79s,ZONE_CHANGE,1539,WAIT,ID 1539: ENTRY -> WAIT
9953,523.84s,ZONE_CHANGE,1525,OUT,ID 1525: WAIT -> OUT
9955,523.95s,ZONE_CHANGE,1522,OUT,ID 1522: WAIT -> OUT
9955,523.95s,ZONE_CHANGE,1512,OUT,ID 1512: WAIT -> OUT
9956,524.00s,ZONE_CHANGE,1534,OUT,ID 1534: WAIT -> OUT
9958,524.11s,ZONE_CHANGE,1541,WAIT,ID 1541: ENTRY -> WAIT
9959,524.16s,ZONE_CHANGE,1540,WAIT,ID 1540: ENTRY -> WAIT
9961,524.26s,ZONE_CHANGE,1535,OUT,ID 1535: WAIT -> OUT
9961,524.26s,ZONE_CHANGE,1538,WAIT,ID 1538: ENTRY -> WAIT
9961,524.26s,ZONE_CHANGE,1539,OUT,ID 1539: WAIT -> OUT
9961,524.26s,ZONE_CHANGE,1542,WAIT,ID 1542: ENTRY -> WAIT
9969,524.68s,ZONE_CHANGE,1541,OUT,ID 1541: WAIT -> OUT
9970,524.74s,ZONE_CHANGE,1542,OUT,ID 1542: WAIT -> OUT
9973,524.89s,ZONE_CHANGE,1538,OUT,ID 1538: WAIT -> OUT
9973,524.89s,ZONE_CHANGE,1540,OUT,ID 1540: WAIT -> OUT
10050,528.95s,NEW_ID,1544,ENTRY,ID 1544 appeared in ENTRY
10052,529.05s,NEW_ID,1545,ENTRY,ID 1545 appeared in ENTRY
10053,529.11s,NEW_ID,1546,ENTRY,ID 1546 appeared in ENTRY
10056,529.26s,NEW_ID,1547,ENTRY,ID 1547 appeared in ENTRY
10059,529.42s,NEW_ID,1548,ENTRY,ID 1548 appeared in ENTRY
10062,529.58s,NEW_ID,1549,ENTRY,ID 1549 appeared in ENTRY
10064,529.68s,NEW_ID,1550,ENTRY,ID 1550 appeared in ENTRY
10068,529.89s,NEW_ID,1551,ENTRY,ID 1551 appeared in ENTRY
10069,529.95s,NEW_ID,1552,ENTRY,ID 1552 appeared in ENTRY
10070,530.00s,ZONE_CHANGE,1545,WAIT,ID 1545: ENTRY -> WAIT
10071,530.05s,NEW_ID,1553,ENTRY,ID 1553 appeared in ENTRY
10074,530.21s,ZONE_CHANGE,1548,WAIT,ID 1548: ENTRY -> WAIT
10074,530.21s,NEW_ID,1554,ENTRY,ID 1554 appeared in ENTRY
10075,530.26s,NEW_ID,1555,ENTRY,ID 1555 appeared in ENTRY
10075,530.26s,NEW_ID,1556,ENTRY,ID 1556 appeared in ENTRY
10076,530.32s,ZONE_CHANGE,1546,WAIT,ID 1546: ENTRY -> WAIT
10077,530.37s,ZONE_CHANGE,1549,WAIT,ID 1549: ENTRY -> WAIT
10077,530.37s,ZONE_CHANGE,1550,WAIT,ID 1550: ENTRY -> WAIT
10078,530.42s,NEW_ID,1557,ENTRY,ID 1557 appeared in ENTRY
10078,530.42s,NEW_ID,1558,ENTRY,ID 1558 appeared in ENTRY
10079,530.47s,ZONE_CHANGE,1547,WAIT,ID 1547: ENTRY -> WAIT
10082,530.63s,ZONE_CHANGE,1544,WAIT,ID 1544: ENTRY -> WAIT
10082,530.63s,ZONE_CHANGE,1555,WAIT,ID 1555: ENTRY -> WAIT
10082,530.63s,ZONE_CHANGE,1557,WAIT,ID 1557: ENTRY -> WAIT
10083,530.68s,ZONE_CHANGE,1552,WAIT,ID 1552: ENTRY -> WAIT
10084,530.74s,ZONE_CHANGE,1554,WAIT,ID 1554: ENTRY -> WAIT
10085,530.79s,NEW_ID,1559,ENTRY,ID 1559 appeared in ENTRY
10085,530.79s,NEW_ID,1560,ENTRY,ID 1560 appeared in ENTRY
10087,530.89s,ZONE_CHANGE,1545,OUT,ID 1545: WAIT -> OUT
10087,530.89s,ZONE_CHANGE,1549,OUT,ID 1549: WAIT -> OUT
10088,530.95s,ZONE_CHANGE,1551,WAIT,ID 1551: ENTRY -> WAIT
10088,530.95s,ZONE_CHANGE,1558,WAIT,ID 1558: ENTRY -> WAIT
10089,531.00s,ZONE_CHANGE,1548,OUT,ID 1548: WAIT -> OUT
10089,531.00s,ZONE_CHANGE,1550,OUT,ID 1550: WAIT -> OUT
10089,531.00s,ZONE_CHANGE,1555,OUT,ID 1555: WAIT -> OUT
10089,531.00s,NEW_ID,1561,ENTRY,ID 1561 appeared in ENTRY
10090,531.05s,ZONE_CHANGE,1553,WAIT,ID 1553: ENTRY -> WAIT
10092,531.16s,NEW_ID,1562,ENTRY,ID 1562 appeared in ENTRY
10093,531.21s,ZONE_CHANGE,1546,OUT,ID 1546: WAIT -> OUT
10093,531.21s,ZONE_CHANGE,1557,OUT,ID 1557: WAIT -> OUT
10096,531.37s,ZONE_CHANGE,1547,OUT,ID 1547: WAIT -> OUT
10096,531.37s,ZONE_CHANGE,1560,WAIT,ID 1560: ENTRY -> WAIT
10097,531.42s,ZONE_CHANGE,1558,OUT,ID 1558: WAIT -> OUT
10097,531.42s,ZONE_CHANGE,1559,WAIT,ID 1559: ENTRY -> WAIT
10097,531.42s,NEW_ID,1563,ENTRY,ID 1563 appeared in ENTRY
10098,531.47s,ZONE_CHANGE,1544,OUT,ID 1544: WAIT -> OUT
10098,531.47s,ZONE_CHANGE,1552,OUT,ID 1552: WAIT -> OUT
10099,531.53s,ZONE_CHANGE,1554,OUT,ID 1554: WAIT -> OUT
10101,531.63s,ZONE_CHANGE,1561,WAIT,ID 1561: ENTRY -> WAIT
10101,531.63s,NEW_ID,1564,ENTRY,ID 1564 appeared in ENTRY
10102,531.68s,ZONE_CHANGE,1560,OUT,ID 1560: WAIT -> OUT
10102,531.68s,ZONE_CHANGE,1562,WAIT,ID 1562: ENTRY -> WAIT
10104,531.79s,ZONE_CHANGE,1559,OUT,ID 1559: WAIT -> OUT
10105,531.84s,ZONE_CHANGE,1551,OUT,ID 1551: WAIT -> OUT
10105,531.84s,ZONE_CHANGE,1553,OUT,ID 1553: WAIT -> OUT
10107,531.95s,ZONE_CHANGE,1561,OUT,ID 1561: WAIT -> OUT
10107,531.95s,NEW_ID,1565,ENTRY,ID 1565 appeared in ENTRY
10110,532.11s,ZONE_CHANGE,1562,OUT,ID 1562: WAIT -> OUT
10111,532.16s,ZONE_CHANGE,1563,WAIT,ID 1563: ENTRY -> WAIT
10111,532.16s,NEW_ID,1566,ENTRY,ID 1566 appeared in ENTRY
10111,532.16s,NEW_ID,1567,ENTRY,ID 1567 appeared in ENTRY
10114,532.32s,NEW_ID,1568,ENTRY,ID 1568 appeared in ENTRY
10115,532.37s,ZONE_CHANGE,1564,WAIT,ID 1564: ENTRY -> WAIT
10116,532.42s,NEW_ID,1569,ENTRY,ID 1569 appeared in ENTRY
10118,532.53s,NEW_ID,1570,ENTRY,ID 1570 appeared in ENTRY
10120,532.63s,ZONE_CHANGE,1565,WAIT,ID 1565: ENTRY -> WAIT
10121,532.68s,ZONE_CHANGE,1563,OUT,ID 1563: WAIT -> OUT
10121,532.68s,NEW_ID,1571,ENTRY,ID 1571 appeared in ENTRY
10122,532.74s,ZONE_CHANGE,1566,WAIT,ID 1566: ENTRY -> WAIT
10123,532.79s,ZONE_CHANGE,1567,WAIT,ID 1567: ENTRY -> WAIT
10123,532.79s,NEW_ID,1572,ENTRY,ID 1572 appeared in ENTRY
10125,532.89s,ZONE_CHANGE,1564,OUT,ID 1564: WAIT -> OUT
10125,532.89s,NEW_ID,1573,ENTRY,ID 1573 appeared in ENTRY
10126,532.95s,ZONE_CHANGE,1568,WAIT,ID 1568: ENTRY -> WAIT
10126,532.95s,NEW_ID,1574,ENTRY,ID 1574 appeared in ENTRY
10128,533.05s,NEW_ID,1575,ENTRY,ID 1575 appeared in ENTRY
10128,533.05s,NEW_ID,1576,ENTRY,ID 1576 appeared in ENTRY
10130,533.16s,ZONE_CHANGE,1565,OUT,ID 1565: WAIT -> OUT
10130,533.16s,ZONE_CHANGE,1566,OUT,ID 1566: WAIT -> OUT
10130,533.16s,ZONE_CHANGE,1567,OUT,ID 1567: WAIT -> OUT
10130,533.16s,ZONE_CHANGE,1569,WAIT,ID 1569: ENTRY -> WAIT
10130,533.16s,NEW_ID,1577,ENTRY,ID 1577 appeared in ENTRY
10131,533.21s,ZONE_CHANGE,1570,WAIT,ID 1570: ENTRY -> WAIT
10131,533.21s,NEW_ID,1578,ENTRY,ID 1578 appeared in ENTRY
10133,533.32s,ZONE_CHANGE,1572,WAIT,ID 1572: ENTRY -> WAIT
10133,533.32s,NEW_ID,1579,ENTRY,ID 1579 appeared in ENTRY
10134,533.37s,ZONE_CHANGE,1568,OUT,ID 1568: WAIT -> OUT
10134,533.37s,NEW_ID,1580,ENTRY,ID 1580 appeared in ENTRY
10135,533.42s,NEW_ID,1581,ENTRY,ID 1581 appeared in ENTRY
10136,533.47s,ZONE_CHANGE,1571,WAIT,ID 1571: ENTRY -> WAIT
10138,533.58s,ZONE_CHANGE,1573,WAIT,ID 1573: ENTRY -> WAIT
10138,533.58s,ZONE_CHANGE,1575,WAIT,ID 1575: ENTRY -> WAIT
10138,533.58s,ZONE_CHANGE,1576,WAIT,ID 1576: ENTRY -> WAIT
10138,533.58s,NEW_ID,1582,ENTRY,ID 1582 appeared in ENTRY
10138,533.58s,NEW_ID,1583,ENTRY,ID 1583 appeared in ENTRY
10139,533.63s,ZONE_CHANGE,1569,OUT,ID 1569: WAIT -> OUT
10139,533.63s,NEW_ID,1584,ENTRY,ID 1584 appeared in ENTRY
10140,533.68s,ZONE_CHANGE,1574,WAIT,ID 1574: ENTRY -> WAIT
10140,533.68s,ZONE_CHANGE,1577,WAIT,ID 1577: ENTRY -> WAIT
10140,533.68s,NEW_ID,1585,ENTRY,ID 1585 appeared in ENTRY
10141,533.74s,ZONE_CHANGE,1570,OUT,ID 1570: WAIT -> OUT
10141,533.74s,ZONE_CHANGE,1572,OUT,ID 1572: WAIT -> OUT
10142,533.79s,NEW_ID,1586,ENTRY,ID 1586 appeared in ENTRY
10143,533.84s,ZONE_CHANGE,1579,WAIT,ID 1579: ENTRY -> WAIT
10143,533.84s,NEW_ID,1587,ENTRY,ID 1587 appeared in ENTRY
10144,533.89s,ZONE_CHANGE,1571,OUT,ID 1571: WAIT -> OUT
10144,533.89s,ZONE_CHANGE,1580,WAIT,ID 1580: ENTRY -> WAIT
10145,533.95s,ZONE_CHANGE,1575,OUT,ID 1575: WAIT -> OUT
10145,533.95s,NEW_ID,1588,ENTRY,ID 1588 appeared in ENTRY
10146,534.00s,ZONE_CHANGE,1576,OUT,ID 1576: WAIT -> OUT
10146,534.00s,ZONE_CHANGE,1578,WAIT,ID 1578: ENTRY -> WAIT
10146,534.00s,NEW_ID,1589,ENTRY,ID 1589 appeared in ENTRY
10148,534.11s,ZONE_CHANGE,1574,OUT,ID 1574: WAIT -> OUT
10148,534.11s,ZONE_CHANGE,1577,OUT,ID 1577: WAIT -> OUT
10148,534.11s,ZONE_CHANGE,1582,WAIT,ID 1582: ENTRY -> WAIT
10148,534.11s,ZONE_CHANGE,1583,WAIT,ID 1583: ENTRY -> WAIT
10148,534.11s,NEW_ID,1590,ENTRY,ID 1590 appeared in ENTRY
10149,534.16s,ZONE_CHANGE,1585,WAIT,ID 1585: ENTRY -> WAIT
10151,534.26s,ZONE_CHANGE,1573,OUT,ID 1573: WAIT -> OUT
10151,534.26s,ZONE_CHANGE,1579,OUT,ID 1579: WAIT -> OUT
10151,534.26s,ZONE_CHANGE,1586,WAIT,ID 1586: ENTRY -> WAIT
10151,534.26s,NEW_ID,1591,ENTRY,ID 1591 appeared in ENTRY
10152,534.32s,ZONE_CHANGE,1580,OUT,ID 1580: WAIT -> OUT
10152,534.32s,NEW_ID,1592,ENTRY,ID 1592 appeared in ENTRY
10152,534.32s,NEW_ID,1593,OUT,ID 1593 appeared in OUT
10153,534.37s,ZONE_CHANGE,1581,WAIT,ID 1581: ENTRY -> WAIT
10153,534.37s,ZONE_CHANGE,1588,WAIT,ID 1588: ENTRY -> WAIT
10153,534.37s,NEW_ID,1594,ENTRY,ID 1594 appeared in ENTRY
10154,534.42s,ZONE_CHANGE,1578,OUT,ID 1578: WAIT -> OUT
10154,534.42s,ZONE_CHANGE,1583,OUT,ID 1583: WAIT -> OUT
10154,534.42s,ZONE_CHANGE,1584,WAIT,ID 1584: ENTRY -> WAIT
10154,534.42s,NEW_ID,1596,ENTRY,ID 1596 appeared in ENTRY
10154,534.42s,NEW_ID,1597,ENTRY,ID 1597 appeared in ENTRY
10154,534.42s,NEW_ID,1598,ENTRY,ID 1598 appeared in ENTRY
10155,534.47s,ZONE_CHANGE,1582,OUT,ID 1582: WAIT -> OUT
10155,534.47s,ZONE_CHANGE,1585,OUT,ID 1585: WAIT -> OUT
10155,534.47s,ZONE_CHANGE,1587,WAIT,ID 1587: ENTRY -> WAIT
10156,534.53s,NEW_ID,1599,ENTRY,ID 1599 appeared in ENTRY
10156,534.53s,NEW_ID,1600,ENTRY,ID 1600 appeared in ENTRY
10156,534.53s,NEW_ID,1601,ENTRY,ID 1601 appeared in ENTRY
10157,534.58s,NEW_ID,1602,ENTRY,ID 1602 appeared in ENTRY
10157,534.58s,NEW_ID,1603,ENTRY,ID 1603 appeared in ENTRY
10158,534.63s,ZONE_CHANGE,1586,OUT,ID 1586: WAIT -> OUT
10159,534.68s,NEW_ID,1604,ENTRY,ID 1604 appeared in ENTRY
10160,534.74s,ZONE_CHANGE,1588,OUT,ID 1588: WAIT -> OUT
10160,534.74s,ZONE_CHANGE,1589,WAIT,ID 1589: ENTRY -> WAIT
10161,534.79s,NEW_ID,1605,ENTRY,ID 1605 appeared in ENTRY
